,he1,hi1,b1,h1,he2,hi2,b2,h2,he3,hi3,b3,h3,he4,hi4,b4,h4,T,Weight,Mstar,Part Factor
2081,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4408837250493856,6509.499999999999,529.2523130053809,1.2754901650584711
2082,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4371123054570196,6561.249999999999,535.9866676500371,1.267403966708792
2083,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.4384757558803963,6599.499999999999,535.0154047163636,1.2670470750215206
2084,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.4347048522610187,6651.249999999999,541.9550893596212,1.2585861877073519
2085,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.4389917903524431,6319.187499999999,509.3323008126729,1.2990838976343178
2086,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.43434010775977977,6366.437499999999,516.7875300224752,1.2907593014497318
2087,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.43605976820969,6409.187499999999,515.7597038673492,1.2899053269324536
2088,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.43142936250393893,6456.437499999999,523.4674464918569,1.2810833403555986
2089,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.43899179035243924,6403.562499999999,509.33230081267163,1.2990838976343195
2090,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.43432459287499225,6450.812499999999,516.8224540762064,1.2907086124902236
2091,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4360597682096856,6493.562499999999,515.7597038673492,1.2899053269324532
2092,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4314144379926146,6540.812499999999,523.5021540859244,1.2810327123149778
2093,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.42345539116339315,6877.749999999999,539.2116181077747,1.2608620919981828
2094,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.42186747813856945,6422.499999999999,507.7230447788344,1.3000805426663613
2095,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.4177835237143053,6474.249999999999,514.3204977223218,1.2929629721178397
2096,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4188210539030846,6512.499999999999,514.5629372932652,1.290322150612057
2097,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4147484141175898,6564.249999999999,521.4092921158028,1.2827124087746773
2098,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.4218519764215831,6506.874999999999,507.7582418661982,1.300029908554415
2099,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.41773117185041964,6558.624999999999,514.4432100676817,1.2927840915613913
2100,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.41880612646625737,6596.874999999999,514.5980004753354,1.2902713600368716
2101,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4146976096981086,6648.624999999999,521.5324526190526,1.2825319646888222
2102,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.4103823121325849,6933.812499999999,530.7931918799735,1.2700733520309444
2103,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.40735882613583846,6985.562499999999,536.5053419566467,1.2631539952091533
2104,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.40607323036783355,6535.187499999999,505.05394722070605,1.301983791754104
2105,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4028945751955523,6625.187499999999,512.2899601925789,1.291680105846629
2106,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.40601980156336376,6619.562499999999,505.1781303793666,1.301804898389007
2107,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4028427129243928,6709.562499999999,512.4148759101739,1.2914988708321604
2108,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4245023863167862,6508.187499999999,512.9659285915324,1.2963742684973485
2109,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.41975881962560496,6555.437499999999,521.08066743257,1.2871535835530135
2110,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.42199385927487637,6598.187499999999,518.8114943532769,1.2880013815150606
2111,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.4172719168169898,6645.437499999999,527.1736715949538,1.278296731646868
2112,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.42450238631678405,6592.562499999999,512.9659285915324,1.2963742684973483
2113,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4197438726077367,6639.812499999999,521.1165897943058,1.2871012752658633
2114,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.42199385927487515,6682.562499999999,518.8114943532788,1.2880013815150588
2115,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.41725770970122816,6729.812499999999,527.208842850158,1.2782452975981553
2116,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.41169908844640474,6976.749999999999,537.6389541466214,1.265892812657405
2117,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.4096178900281305,7075.749999999999,543.1884297081498,1.2576835749311173
2118,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.40696694486629614,6611.499999999999,511.61413592973065,1.2971460228385423
2119,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4027848490432603,6663.249999999999,518.8827988924006,1.2891168461997642
2120,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.4043565620947503,6701.499999999999,517.8738915466458,1.2881855301453178
2121,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.40018538563936107,6753.249999999999,525.3981164847106,1.279658340274663
2122,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.406951910712641,6695.874999999999,511.6504865460637,1.297093577237863
2123,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4027339974554532,6747.624999999999,519.0105002595479,1.288930076814875
