,he1,hi1,b1,h1,he2,hi2,b2,h2,he3,hi3,b3,h3,he4,hi4,b4,h4,T,Weight,Mstar,Part Factor
5822,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.6,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6,0.415340255345772,602.3977620312498,126.2222985629734,1.3032087334016285
5823,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.6,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6,0.4143918816010431,611.77276203125,127.18436521538067,1.296575335036955
5824,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6,0.41005866093589527,612.5227620312498,125.83770692769167,1.3084923318192292
5825,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6,0.4090819060762995,621.89776203125,126.83101361850586,1.301666626582426
5826,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5499999999999999,0.7,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6,0.4061305866987653,632.02276203125,127.42477889877775,1.301683387071172
5827,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5999999999999999,0.7,0.49999999999999994,0.6,0.5499999999999999,0.7,0.49999999999999994,0.6,0.49999999999999994,0.7,0.49999999999999994,0.6,0.40541160992885444,642.14776203125,128.14742806621874,1.2967560434858587
5828,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.40308654695550855,610.3462120312498,124.4290835874296,1.3094153087647995
5829,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.4018425920385939,618.9712120312497,125.78074406724082,1.2999870397340803
5830,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.3974600084992245,628.3462120312497,126.77449367658788,1.2995801876569149
5831,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.396593208760787,637.7212120312497,127.76476466628952,1.2926639844619827
5832,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.40065595626005185,610.9489940624998,124.85809415805772,1.3100125604860424
5833,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.3993078746956661,619.5739940624998,126.30244500757186,1.3000008103891794
5834,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.3954368140628037,628.9489940624998,127.19560685862393,1.2994747937146716
5835,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.3945065478700996,638.3239940624998,128.25234858351055,1.292122274176234
5836,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.3917315496229181,638.4712120312498,126.31778456271677,1.3058046553372848
5837,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.39083673044181594,647.8462120312498,127.3424678348689,1.2986758800296434
5838,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.3876170450702366,657.9712120312499,128.1009335760324,1.298330689335655
5839,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.38696300917715154,668.0962120312499,128.8536098663901,1.2931259419371135
5840,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.38953726994369303,639.0739940624999,126.75583858971524,1.305846641569388
5841,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.388576638636718,648.4489940624999,127.85035683484352,1.2982613033192982
5842,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.3857235609187812,658.5739940624999,128.52985761236414,1.297877956783083
5843,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.3850315926526657,668.6989940624999,129.33226222514065,1.292334004023655
5844,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.3982430170422305,611.8977620312498,124.75037249721328,1.3124330027043976
5845,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.39688587941844017,620.5227620312498,126.2098621565028,1.3023389179440925
5846,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.3928216903562784,629.8977620312498,127.12190484391226,1.301938389059557
5847,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.3918847384973003,639.2727620312498,128.1907869780701,1.2945174843662572
5848,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.38740892778204133,640.0227620312498,126.70625252424043,1.3077892530462547
5849,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.3864432323743293,649.3977620312498,127.81079255643323,1.3001486592442415
5850,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.3834545367392668,659.5227620312498,128.51062006702352,1.2998099729005526
5851,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.7,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.3827580221261999,669.6477620312498,129.32091258830135,1.2942225252338437
5852,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.3853363906773187,637.8462120312498,124.87082095051903,1.3096111828345158
5853,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.38408456200799573,646.4712120312498,126.33139241755842,1.2993972534260019
5854,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.3796085902797698,655.8462120312498,127.43687211900826,1.2987355257390998
5855,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.3787417320834741,665.2212120312498,128.51813276354346,1.2911490989954224
5856,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.3827004336201457,638.4489940624999,125.39252552527267,1.3100343821283444
5857,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.3813411569686508,647.0739940624999,126.95939888732667,1.2991501250848032
5858,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.37743347748837575,656.4489940624999,127.94807046657381,1.2983416432282076
5859,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.37649938674800204,665.8239940624999,129.10578648635757,1.2902563118847277
5860,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.37374808559634165,665.9712120312499,126.9504019345975,1.3054977861806107
5861,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.37285341980606745,675.3462120312499,128.06988577973942,1.2976748662695998
5862,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.49999999999999994,0.7,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.3695614505373213,685.4712120312499,128.93186521797742,1.2970219334176125
5863,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.49999999999999994,0.7,0.49999999999999994,0.7,0.49999999999999994,0.7,0.49999999999999994,0.7,0.36891708093622416,695.5962120312499,129.76049273359993,1.291247452405597
5864,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.3713873695008118,666.5739940624999,127.48080939716536,1.3052870902152824
5865,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.3704227563941215,675.9489940624999,128.6809829338397,1.296939621072921
5866,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.3675385191623305,686.0739940624999,129.45048880784327,1.2962395460382505
5867,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.49999999999999994,0.7,0.49999999999999994,0.7,0.36685199596767293,696.1989940624999,130.33678199625695,1.2900773760683015
5868,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.3800574626371118,639.3977620312498,125.27906873023737,1.3127564408194294
5869,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.378685358425014,648.0227620312498,126.86699733126974,1.301751745003313
5870,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.37457397692098504,657.3977620312498,127.88107999232128,1.301077320517932
5871,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5999999999999999,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.37363079551083966,666.7727620312498,129.0561298520729,1.292888814368688
5872,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.3690682826423717,667.5227620312498,127.44105447439702,1.307421985464518
5873,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.36809671639139147,676.8977620312498,128.65579860696067,1.2989888491744481
5874,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5999999999999999,0.7,0.49999999999999994,0.7,0.5499999999999999,0.7,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.3650685462461022,687.0227620312498,129.45109071671237,1.2983322919353288
