,he1,hi1,b1,h1,he2,hi2,b2,h2,he3,hi3,b3,h3,he4,hi4,b4,h4,T,Weight,Mstar,Part Factor
5369,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4957299325710296,779.9577496484374,127.59469204959349,1.2854841469093115
5370,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.4939464125252827,787.8327496484374,129.06155838455135,1.2752483842041147
5371,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4936347736938597,780.5605316796873,127.89242219865497,1.2860374477049188
5372,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.4917316388212433,788.4355316796873,129.43823734020327,1.2752999610683058
5373,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4880243411324548,788.5827496484374,127.13709379523867,1.2920141979589552
5374,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.4861821926972382,796.4577496484374,128.65535705133976,1.281450883570131
5375,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.4813337897725766,805.0827496484371,129.63648226085553,1.2799476512900263
5376,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.4800311510677468,813.7077496484371,130.73535304312145,1.2723505466056921
5377,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.4857005756902252,789.1855316796873,127.4809093836942,1.292556597778238
5378,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.48373551344684357,797.0605316796873,129.0831509795123,1.281461244649156
5379,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.4794075330974854,805.6855316796873,129.95905680891127,1.2800177702033668
5380,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.4780372332851087,814.3105316796872,131.11744109375434,1.2720197798034771
5381,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.48241308527483656,816.4799676171874,127.22337634618124,1.2824498217462494
5382,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.47574487948822436,824.3549676171874,128.69732220909626,1.2795704150799985
5383,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.47397436743277277,832.2299676171874,130.29012877976163,1.2683910014084274
5384,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.46670729877553924,832.9799676171874,128.19907832597443,1.2874839066246186
5385,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.46487190062318806,840.8549676171874,129.8582129219433,1.2758804220642226
5386,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.4601195965467931,849.4799676171874,130.97924153584998,1.2736066443984837
5387,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.4588355559000965,858.1049676171874,132.19967867259177,1.2650974613721364
5388,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.47829927980763953,817.0827496484374,126.99612314791962,1.286363598692714
5389,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.47123998161254727,824.9577496484374,128.50767233963796,1.2836891102434604
5390,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.46946108521997915,832.8327496484374,130.1209344116533,1.272392170970033
5391,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.46905907187222357,825.5605316796874,128.89165852614877,1.28389850989178
5392,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.4671593765042497,833.4355316796874,130.59482786592918,1.2720335569232821
5393,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.46321444071373263,833.5827496484374,128.04588773202983,1.2907258718325634
5394,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.46137525167740856,841.4577496484374,129.7201695369505,1.279038814569675
5395,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.45635688799509994,850.0827496484374,130.88076978137929,1.276812126685855
5396,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.45506871280879524,858.7077496484374,132.1137256440997,1.2682321068040527
5397,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.4607830633445434,834.1855316796873,128.48041087771747,1.2909475201982354
5398,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.4588190241074032,842.0605316796873,130.2511679127436,1.2786524514783486
5399,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5499999999999999,0.49999999999999994,0.7,0.4543831457677303,850.6855316796873,131.2864200822063,1.2764993669342417
5400,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.5499999999999999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.5999999999999999,0.49999999999999994,0.7,0.4530223786369227,859.3105316796873,132.58806382018443,1.2674660151427246
5401,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.48020843036890704,847.5383137109374,130.4512246365801,1.270310976782519
5402,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.4720440221389276,856.1633137109372,130.11070034332727,1.276633206447653
5403,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.6499999999999999,0.4676366219883594,864.7883137109372,131.12407492099493,1.2743703340280699
5404,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.6499999999999999,0.466363165034856,873.4133137109372,132.24558307562148,1.266650985040471
5405,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.4570839673188803,897.0383137109372,131.63512907137294,1.2666837476460757
5406,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.4485977009842076,905.6633137109372,131.31497809446472,1.2733961275832582
5407,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.7,0.44407382498046477,914.2883137109372,132.49760846643682,1.2703632574214734
5408,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.5499999999999999,0.5999999999999999,0.5499999999999999,0.7,0.44282642072654627,922.9133137109372,133.7354057988619,1.2618048739196601
5409,0.5499999999999999,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.5,0.6425897220565263,572.9749558984374,118.5908016491689,1.3129849745556912
5410,0.5499999999999999,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.6403210575137284,580.8499558984374,119.53148368938899,1.3067350010153471
5411,0.5499999999999999,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.6358964044572787,589.4749558984374,119.72860570098423,1.3090164541790463
5412,0.5499999999999999,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.6341206200356609,598.0999558984374,120.33963138109,1.3051872710883168
5413,0.5499999999999999,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.6314420348951354,598.8499558984374,119.4609301204416,1.3123013483419117
5414,0.5499999999999999,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.6296524759423178,607.4749558984374,120.07911217656637,1.3084263707926371
