,hi1,bx1,hx1,by1,hy1,hi2,bx2,hx2,by2,hy2,hi3,bx3,hx3,by3,hy3,hi4,bx4,hx4,by4,hy4
138,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45,0.35,0.35,0.55,0.35,0.45,0.35,0.35,0.55,0.35,0.45
139,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
140,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.5,0.35,0.45,0.39999999999999997,0.35,0.5,0.35,0.45
141,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.5,0.35,0.45,0.44999999999999996,0.35,0.5,0.35,0.45
142,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
143,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45
144,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.5,0.35,0.45,0.35,0.35,0.5,0.35,0.45
145,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.5,0.35,0.5,0.35,0.35,0.5,0.35,0.5
146,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.45,0.35,0.35,0.55,0.35,0.45
147,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
148,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.35,0.35,0.5,0.35,0.45,0.35,0.35,0.5,0.35,0.45
149,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.5,0.35,0.45,0.39999999999999997,0.35,0.5,0.35,0.45
150,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.35,0.35,0.5,0.35,0.5,0.35,0.35,0.5,0.35,0.5
151,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.5,0.35,0.5,0.39999999999999997,0.35,0.5,0.35,0.5
152,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.45,0.35,0.35,0.55,0.35,0.45
153,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
154,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
155,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
156,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.5,0.35,0.45,0.39999999999999997,0.35,0.5,0.35,0.45
157,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.5,0.35,0.45,0.44999999999999996,0.35,0.5,0.35,0.45
158,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.5,0.35,0.5,0.39999999999999997,0.35,0.5,0.35,0.5
159,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.5,0.35,0.5,0.44999999999999996,0.35,0.5,0.35,0.5
160,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
161,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45
162,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
163,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5
164,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.5,0.35,0.5,0.35,0.35,0.5,0.35,0.5
165,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.5,0.35,0.55,0.35,0.35,0.5,0.35,0.55
166,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
167,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
168,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.35,0.35,0.5,0.35,0.5,0.35,0.35,0.5,0.35,0.5
169,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.5,0.35,0.5,0.39999999999999997,0.35,0.5,0.35,0.5
170,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.35,0.35,0.5,0.35,0.55,0.35,0.35,0.5,0.35,0.55
171,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.5,0.35,0.55,0.39999999999999997,0.35,0.5,0.35,0.55
172,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
173,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
174,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
175,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
176,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.5,0.35,0.5,0.39999999999999997,0.35,0.5,0.35,0.5
177,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.5,0.35,0.5,0.44999999999999996,0.35,0.5,0.35,0.5
178,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.5,0.35,0.55,0.39999999999999997,0.35,0.5,0.35,0.55
179,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.5,0.35,0.55,0.44999999999999996,0.35,0.5,0.35,0.55
180,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
181,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5
182,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
183,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55
184,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.5,0.35,0.55,0.35,0.35,0.5,0.35,0.55
185,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.5,0.35,0.6,0.35,0.35,0.5,0.35,0.6
186,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
187,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6
188,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.35,0.35,0.5,0.35,0.55,0.35,0.35,0.5,0.35,0.55
189,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.5,0.35,0.55,0.39999999999999997,0.35,0.5,0.35,0.55
190,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.35,0.35,0.5,0.35,0.6,0.35,0.35,0.5,0.35,0.6
191,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.5,0.35,0.6,0.39999999999999997,0.35,0.5,0.35,0.6
192,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
193,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
194,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6
195,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6
196,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.5,0.35,0.55,0.39999999999999997,0.35,0.5,0.35,0.55
197,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.5,0.35,0.55,0.44999999999999996,0.35,0.5,0.35,0.55
198,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.5,0.35,0.6,0.39999999999999997,0.35,0.5,0.35,0.6
199,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.5,0.35,0.6,0.44999999999999996,0.35,0.5,0.35,0.6
200,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
201,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55
202,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6
203,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6
204,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.5,0.35,0.6,0.35,0.35,0.5,0.35,0.6
205,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.5,0.35,0.6499999999999999,0.35,0.35,0.5,0.35,0.6499999999999999
206,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6
207,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6499999999999999
208,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.5,0.35,0.6,0.35,0.35,0.5,0.35,0.6
209,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.5,0.35,0.6,0.39999999999999997,0.35,0.5,0.35,0.6
210,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.5,0.35,0.6499999999999999,0.35,0.35,0.5,0.35,0.6499999999999999
211,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.5,0.35,0.6499999999999999,0.39999999999999997,0.35,0.5,0.35,0.6499999999999999
212,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6
213,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6
214,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6499999999999999,0.35,0.35,0.55,0.35,0.6499999999999999
215,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999
216,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.5,0.35,0.6,0.39999999999999997,0.35,0.5,0.35,0.6
217,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.5,0.35,0.6,0.44999999999999996,0.35,0.5,0.35,0.6
218,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.5,0.35,0.6499999999999999,0.39999999999999997,0.35,0.5,0.35,0.6499999999999999
219,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.5,0.35,0.6499999999999999,0.44999999999999996,0.35,0.5,0.35,0.6499999999999999
220,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.6
221,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6,0.44999999999999996,0.35,0.55,0.35,0.6
222,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999,0.39999999999999997,0.35,0.55,0.35,0.6499999999999999
223,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999,0.44999999999999996,0.35,0.55,0.35,0.6499999999999999
224,0.35,0.35,0.6,0.35,0.45,0.35,0.35,0.6,0.35,0.45,0.35,0.35,0.55,0.35,0.45,0.35,0.35,0.55,0.35,0.45
225,0.35,0.35,0.6,0.35,0.45,0.35,0.35,0.6,0.35,0.45,0.35,0.35,0.6,0.35,0.45,0.35,0.35,0.6,0.35,0.45
226,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45,0.35,0.35,0.55,0.35,0.45,0.35,0.35,0.55,0.35,0.45
227,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
228,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45,0.35,0.35,0.6,0.35,0.45,0.35,0.35,0.6,0.35,0.45
229,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45
230,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
231,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45
232,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45
233,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.6,0.35,0.45
234,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.55,0.35,0.45,0.35,0.35,0.55,0.35,0.45
235,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
236,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.45,0.35,0.35,0.6,0.35,0.45
237,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5
238,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.35,0.35,0.55,0.35,0.45,0.35,0.35,0.55,0.35,0.45
239,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
240,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
241,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
242,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.45,0.35,0.35,0.6,0.35,0.45
243,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45
244,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5
245,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5
246,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.45,0.39999999999999997,0.35,0.55,0.35,0.45
247,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.45,0.44999999999999996,0.35,0.55,0.35,0.45
248,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
249,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5
250,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.45,0.39999999999999997,0.35,0.6,0.35,0.45
251,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.45,0.44999999999999996,0.35,0.6,0.35,0.45
252,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5
253,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5
254,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
255,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
256,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5
257,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55
258,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.35,0.35,0.55,0.35,0.5,0.35,0.35,0.55,0.35,0.5
259,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
260,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
261,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
262,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.5,0.35,0.35,0.6,0.35,0.5
263,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5
264,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55
265,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55
266,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.5,0.39999999999999997,0.35,0.55,0.35,0.5
267,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.5,0.44999999999999996,0.35,0.55,0.35,0.5
268,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
269,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55,0.44999999999999996,0.35,0.55,0.35,0.55
270,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.5,0.39999999999999997,0.35,0.6,0.35,0.5
271,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.5,0.44999999999999996,0.35,0.6,0.35,0.5
272,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55,0.39999999999999997,0.35,0.6,0.35,0.55
273,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55,0.44999999999999996,0.35,0.6,0.35,0.55
274,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
275,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.55,0.35,0.6,0.35,0.35,0.55,0.35,0.6
276,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.6,0.35,0.55,0.35,0.35,0.6,0.35,0.55
277,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.6,0.35,0.6,0.35,0.35,0.6,0.35,0.6
278,0.39999999999999997,0.35,0.6,0.35,0.6,0.39999999999999997,0.35,0.6,0.35,0.6,0.35,0.35,0.55,0.35,0.55,0.35,0.35,0.55,0.35,0.55
279,0.39999999999999997,0.35,0.6,0.35,0.6,0.39999999999999997,0.35,0.6,0.35,0.6,0.39999999999999997,0.35,0.55,0.35,0.55,0.39999999999999997,0.35,0.55,0.35,0.55
